"data","label","num_stars"
"Không hiểu sao mình mới lấy tủ hôm t6 thấy vẫn bình thường nhưng tối nay thấy tủ kêu khá to, nghe có vẻ bất ổn ạ😵‍💫","1","3"
"Hai ngày rồi mà đá vẫn non . Không biết các bác nào có cách chỉ dùm với đã tăng hết công suất rồi vẫn vậy ,tủ mới mua ba bữa thôi","1","3"
"Tủ lạnh ban đêm nghe kêu ạ","1","3"
"Khi nào tay chạm vào vỏ tủ lạnh có thì có tiếng kêu vo ve giống như tiếng từ trường điện","1","3"
"Tủ chạy kêu như tàu hoả ầm ầm ..không tiết kiệm điện như quảng cáo","1","3"
"Chính sách bao hành chưa được chu đáo. Gọi điện máy xanh thì thợ đến bao? Cái này phải cho thợ kĩ thuật cty sam sung đến. Nhưng chỉ gọi điện nói này kia.ko thực tế đến kiểm tra. Chán!","1","3"
"Cục nóng kêu to thôi.","1","3"
"Mới sử dụng chưa đầy 1 tháng đầu mà khi máy chạy như bắn súng máy. Khoảng vài tuần đầu thì không nhưng bây giờ tạch tạch rất ồnLàm lạnh, mát đều ok.6,5/10","1","3"
"Hình 1 tủ mua trước, hình 2 tủ mua sau gửi về quê. Cái thứ 2 ngoại quan khác ảnh sản phẩm và khác tủ thứ 1. Không biết có phải hàng trưng bày không mà không có tem nhãn dán gì hết","1","3"
"mua tủ về lỗi dmx đổi lại tủ mới tủ mới dùng tốt. chưa có phát sinh gì","1","3"
"Bình thường","1","3"
"Điều hòa làm mát rất nhanh , lạnh sâu và chạy êm . Cẩn thận nhân viên lắp nhầm cục nóng model cấp thấp RU thay vì cao cấp XU","1","3"
"Máy bị hấp hơi lắm","1","3"
"Phòng 10m2 lắp máy này ko hiểu sao buổi tối bật mức 24 độ 2 nấc quạt gió độ lạnh chỉ gọi là mát chứ ko phải là lạnh sâu như những máy khác. Ko biết là do máy 1 ngựa công suất nhỏ hay do hãng này chỉ có như vậyĐể xài thêm thời gian rồi đánh giá thêm","1","3"
"Mình mua được hai tuần,và đã hai lần buổi sáng mình thấy ngoài cửa tủ ngăn đông,động nước ngoài mặt tủ,và mình bỏ rau củ ngăn dưới bị dập,và cánh cửa tủ khi mình mở ra dù mình mở nhẹ thì nó vẫn mở ra rất rộng. Tại sao lại như vậy.","1","3"
"Máy lạnh sài mới đầu mát, tầm 1 thág sau lúc nào cũg phải để 25 độ và bật quạt mới mát. Thi thoảng đơ điều khiển ấn 27 độ nhưg trên điều hoà k nhảy vẫn hiện 29 độ. Và điều khiển thi thoảng hiện màu cam lên là sao ạ","1","3"
"Tủ lạnh thiết kế cao quá mà bề ngang ít, kiểu dễ bị sập, với lại chân tủ lạnh cũng ko dc cân bằng, khập khiễng","1","3"
"Tủ mua gần 1 tháng . Sd kêu tích tích khoảng 5 10p lại kêu . Là bị s v ạ","1","3"
"Mới mua tủ, nghe tiếng kêu to","1","3"
"Ngăn đông đá để từ sáng tới chiều ko đông đá còn đá cũ thì tự rã đông lun đó là hiện tượng ntn từ lúc mua tới giờ gần tháng đã 3 lần mà là lần này là nặng nhất ko đông đá lun","1","3"
"Mua máy mới bóc nhưng vẫn bị vỡ chút chắc do vận chuyển","1","3"
"Tủ lạnh khá nóng bên ngoài. Chạy có tiếng ồn,thời gian làm đầu mới mua về mất hơn 3 ngày, gọi bh rồi nhưng mỹ thuật kêu tủ nó như vậy kkk","1","3"
"mới sử dụng tầm 6h thấy 2 bên cánh rất nóng. nhờ kỹ thuật phản hồi","1","3"
"Cửa ngăn mát quá chặt, không biết làm sao luôn","1","3"
"Hao điện hơn thông số máy dù mới mua","1","3"
"Mình thấy đồ hứng nước hay nhiễu nước ra ngoài, ngăn 0 độ đông chưa được tốt lắm, còn lại thì ok cũng được","1","3"
"Tủ dùng bảo quản thực phẩm lâu, chạy êm","1","3"
"Mới mua ngày đầu mà nó chạy kêu to quá, cứ kêu e...e...e. mà sờ vô tủ thì nóng ghê luôn.","1","3"
"Tiếng máy kêu lớn","1","3"
"tủ có giá thành hợp lý","1","3"
"nhân viên lắp đặt vòng thêm 1 vòng dây đồng đằng sau cục nóng để lấy thêm của khách 100k.bó tay nhân viên ĐMX","1","3"
"Máy không có Inverter hay sao ấy, cứ chạy suốt không tắt mặc dù để độ lạnh 29 mà không thấy khi nào tắt, ở chế độ ban đêm. Mình sài Toshiba thường ở 26 là máy lạnh tự tắt rồi. Còn máy này mình ngủ phải để 29 Hy vọng ko hao điện","1","3"
"E mua tủ này bữa 10/10 đến nay tối nào e cũng nghe nó nhiễu nước ở phía sau khoảng 5p 10p vậy tủ e đang bị gì ạk ?","1","3"
"Mới mua về thì làm đá rơi dất tốt nhưng dùng chưa đc 1tháng bây giờ làm đá 1ngày 1 đêm mà đước hơn chục viên hy vọng các bạn liên hệ với tôi để giải đáp vấn đề","1","3"
"Máy bị đọng sương ở mặt kính ngoài ngăn đá, trên nóc, đằng sau và xung quanh đều bị đọng sương khi môi trường có độ ẩm cao. Vách tủ lạnh cách nhiệt ko tốt.","1","3"
"Máy mới lắp khoảng 1 tuần bấm remote 3 lần máy mới hoạt động là lỗi gì","1","3"
"Mình mới lắp con này,nhân viên lắp cho máy có 1,5met ống đồng,trong khi mình gọi hãng Daikin họ nói là lắp phải tối thiểu 2,5met ống đồng mới đúng kĩ thuật không là sau này nếu hỏng do nguyên nhân lắp ống đồng quá ngắn thì họ không bảo hành lỗi đó.Cũng không thấy nhân viên hút chân không,nói là đã đuổi gas rồi.Dịch vụ của Điện Máy Xanh càng ngày càng kém dần.","1","3"
"Cho hỏi là cái ngăn đá màu xanh nó bị cập kênh thì có sao k ak","1","3"
"Mới mua hôm qua tủ chạy ồn quá . Cứ ù ù nhu xay lúa vậy mong dmx thôn Hồng phong Hải ninh thi xã ghi Sơn đến kiem tra","1","3"
"Tủ chạy kèm tiếng hú khó chịu, nv đmx và nv hãng xuống kiểm tra thì hôm nay đã đổi máy khác cho mình , k còn tiếng hú nhưng hoạt động cũng khá ồn. Sai lầm khi mua cái tủ lạnh này, nhà hàng xóm xài LG im ru, nhưng dù sao thì đmx tây ninh cũng đã hỗ trợ tốt cho mình, sẽ mua tiếp 1 máy lọc nước, hy vọng đừng bị lỗi bị ồn như cái tủ lạnh này","1","3"
"tủ lạnh tốt, bên trong tủ rộng đủ gia đình sử dụng","1","3"
"Cắm điện vào chạy thử kêu tiếng rè rè to qua,ban đêm nằm chắc nghe to lắm,k biết chạy xíu có hết k","1","3"
"Hơi thất vọng về sản phẩm 1 tí","1","3"
"mình từng mua mẫu này vào 2002, mà 2023 mua lại, thấy mẫu mã, màu sắc sp không đẹp bằng cái 2020, bên trong thì thấy mỏng mỏng dễ vỡ như đồ giả vậy, dùng thì vẫn giống cái 2020","1","3"
"Máy lấp ngày 6/7/25 dàn lạnh ok, êm, dàn nóng bị rỉ nước, gọi tổng đài bh đmx bảo máy lăp 1, 2 tháng bị v là bthuong. 2 Máy dòng khác nhà mình k bị v. Tình trạng v có bình thường k mn","1","3"
"mới mua ngày đầu thì êm qua ngày sau kêu như máy cày","1","3"
"Quạt còn hơi ồn nếu chạy mức 2, mức 3","1","3"
"Bị mắng vốn quá rồi. Có thể nói máy tốt 1 phần. Nhưng không hiểu được lý do. Khi máy nghĩ là có tiếng kêu bụp bụp ở phía sau máy lạnh. Mới mua được 1 tuần hơn","1","3"
"Cục nóng máy lạnh lắp bị nghiêng sang một bên, không biết có ảnh hưởng độ bền không","1","3"
"Tủ bảo quản thực phẩm lâu, chạy êm, dùng ổn","1","3"
"Mình mua được 14 ngày rồi, hôm nay 5h sáng đột nhiên kêu to, tiếng rét rét tầm 15p. Một bên hông tủ lạnh rất nóng, một bên bình thường. Vậy tủ lạnh có vấn đề gì không Xin hỗ trợ ạ","1","3"
"Mới mua máy xong yêu cầu lắp đăt hút khí chân không trong máy trươc khi khởi động mà không thấy thưc hiện.","1","3"
"Chất lượng thì ok, nhà mình có mua 3 con pana rồi.Lần này mua xong, lắp xong, xem lại trên shopee mall của panasonic giá 9.5tr, miễn phí công lắp đặtGiá chênh quá, bảo hành hãng như nhau.","1","3"
"Có tiếng ồn lạ và tốn điện","1","3"
"Cho mình hỏi ống đồng trọn gói là 5m. Mà s thấy nhân viên lắp xong k để ý. H mới coi lại thấy có 1 khúc k biết dc 2m k. Vậy còn 3m còn lại đâu. Lắp đặt đã đúng kỹ thuật chưa. Hay lắp ngắn để lấy ống đồng.","1","3"
"Tổng quan thì tủ đẹp không có gì phải chê ngoại trừ tủ kêu rất to. Lúc mua có đọc review của ai bảo kêu như máy xay lúa thì đúng thật, tủ kêu to quá","1","3"
"Remote bị hư 1 nút ko sử dụng đc. Cần bảo hành đổi remote khác thì làm ntn au","1","3"
"Tủ lạnh đến tháng 14 lại hết ga, hết ngay dịp tết bây giờ kb phải gọi ai để cứu. Haizzzz Máy chạy thì ko đến nổi nhưng ko hiểu sao lại đen đến vậy","1","3"
"Dàn nóng quạt kêu hơi lớn nhất là bật chế độ làm lạnh nhanh ban đêm ngủ nghe rất khó chịu dàn lạnh thì lâu lâu nghe kêu nhẹ nói chung tạm ổn thôi với giá tiền","1","3"
"Giao hàng thấy tủ xước giống hàng chưng bày k ưng ý lắm","1","3"
"Mới mua tủ hôm qua để 7h mới cắm điện cho chạy không tải thêm 8h,cách 2h đến 3h mở cửa 1 lần 5 phút cho mùi nhựa thoát ra,trong thời gian chạy không tải tủ bị đóng mồ hôi khá nhiều nước cho hỏi như vậy có bình thường không ?","1","3"
"Chưa biết được","1","3"
"Cục lạnh hơi ồn","1","3"
"mới dùng chưa đánh giá tủ này được","1","3"
"Cục nóng không lắp 4 cái đệm cao su . Đề nghị bên dmx báo kỹ thuật qua lắp vào","1","3"
"Tủ lạnh bị mất nhiệt nhanh khi mở tủ. Bên ngoài tủ quá nóng","1","3"
"Cục nóng hơi ồn kỹ thuật đi day còn rò nước","1","3"
"Máy tạm ổn, có điều lắp đặt lâu mà không kĩ , nước bị chảy ra từ giàn lạnh,gọi tổng đài thì không liên hệ được.","1","3"
"Mới đầu làm lạnh chưa nhanh","1","3"
"Mua gần dc 1 tháng rồi! Lúc đầu êm lắm nhưng 2 hôm nay tủ hoạt động kêu quá trời!","1","3"
"Tủ lạnh chạy tháng đầu êm, đến tháng thứ 2 kêu to quá, thất vọng với sản phẩm này.","1","3"
"Máy lạnh chạy nước từ cục nóng thì có bình thường không","1","3"
"Nhân viên lắp đặt vui vẻ nhiệt tình làm kỹ,máy lạnh ngày đầu ok ,hy vọng những ngày sau vẫn tốt và ok","1","3"
"Máy em mới mua 31/12 hôm nay mới vô đá mà thấy lâu quá không đông cứng lại. Đặc lại thì có nhưng k đập ra uống được. Máy đang để độ lạnh ở mức giữa. Và mới điều chỉnh lên mức cao thêm 1 bậc. Không biết mới mua có cần đợi thời gian gì thêm cho đông không ạ Hay phải qua đêm mới đặc thành đá ạ","1","3"
"Máy lạnh khi chỉnh nhiệt độ lên xuống bị ù như máy bay trực trăng . Mong hỗ trợ kỹ thuật gọi lại","1","3"
"Vợ em dùng nên em ko rõ chị ơi","1","3"
"Tủ lạnh mới mua cấm điện 2 bên rất nóng và chạy ồn k không ngủ được luôn. Sờ tay vào 2 bên có cảm giac nó giật nhẹ","1","3"
"sp tốt,bình thường","1","3"
"Vừa mua hôm qua, nay phát hiện ra bị bắn thiếu 1 con ốc ngay chỗ này.","1","3"
"máy kêu hơi to, mẫu không đẹp, hơi cồng kềnh, đang định đổi cái mới","1","3"
"Máy chạy êm.. nhưng làm lát siêu chậm. Để so về máy 1.5 12000 thì quá yếu. Để 16 độ 34 tiếng chưa mát nổi phòng.","1","3"
"Mình mua tủ lạnh từ tháng 7 tới giờ, mới dùng gần 4 tháng thôi. Tủ làm đá nhanh, tiết kiệm điện. Nhưng máy kêu to. Mấy hôm gần đây tủ kêu như máy cày, ầm ầm mình khônh ngũ được. Không biết tủ bị gì.","1","3"
"Bình thường","1","3"
"Tủ lạnh e mới mua nhưng khi mở ngăm mát ko có hơi mát ra. Cho dù là đã chỉnh max ngăn mát. Đồ ở trong có mát","1","3"
"Tủ dùng bình thường, bảo quản thực phẩm tương đối lâu, nhưng đá bị nghẹt bấm k ra đá","1","3"
"Mua hàng từ 11/2021 đến hôm nay đã bị hư rồi nó không đông đá nữa","1","3"
"Tủ kêu hơi to, rè rè hoài. Làm sao để khắc phục","1","3"
"Mới xài nên cũng không biết bền hôn","1","3"
"Tủ lạnh chạy êm","1","3"
"Tủ thỉnh thoảng lại phát ra tiếng kêu cạch cạch khi xả tuyết nên cũng hơi khó chịu. Dịch vụ bảo hành kém, gọi cho Hãng Panaonic nhưng 3 ngày sau mới có nhân viên liên hệ, không có kỹ thuật đến kiểm tra mà chỉ bảo theo dõi thêm 1 tuần nữa. Sau 1 tuần cũng không liên hệ lại với khách hàng.","1","3"
"Dug duoc mấy ngày thấy cũng ok .mà sao đóng tủ lại nghe mây chạy ì ì ì .mở za nó lại hk chạy nữa nhỉ","1","3"
"Máy hơi ồn, mà ham mới nên chịu thôi.","1","3"
"Mua được hơn 1 tháng tủ lạnh cứ kêu cọc cọc là sao vậy ạ . Mong được phản hồi sớm. Trân trọng","1","3"
"Cục nóng kêu to, lúc thì kêu cộc cộc như kẹp j đó, cần được hỗ trợ","1","3"
"Chạy phát ra tiếng ồn lớn. Mong khắc phục. Thất vọng","1","3"
"Khuyến mãi thì dc hút chân không miễn phí , mà tới lắp k chịu hút , dmx làm việc thiếu trách nhiệm","1","3"
"Tủ vừa mua hơn tháng. Xài thì tốt. Nhưng hôm nào nó cũng kêu rò rè. Rất khó chịu","1","3"
"M vừa mua được 1 ngày chưa phát hiện lỗi gì quá nghiêm trọng, làm lạnh cũng nhanh. Nhưng cho m hỏi mở tủ lạnh 10s15s bị nháy đèn xong bảng điều khiển hiện lỗi u10 là bình thường hay sao ạ Ai cũng vậy ạ Nếu đúng vậy like 1 cái cho m biết với ạ.","1","3"
"Tủ lạnh rộng rãi, sang. Tuy nhiên chức năng làm đá không hoạt động mặc dù đã bật on. Mua từ hôm 26 tết tới giờ mùng 6 tết vẫn chưa có viên đá nào dùng!!??!! Nhờ đơn vị bảo hành bên điện máy xanh liên hệ hỗ trợ giúp mình","1","3"
"Mình muốn vệ sinh máy lạnh thì gọi sdt nào ạ","1","3"
"Bạn lắp máy hôm trước có thu thêm cả tiền vệ sinh ống điều hoà bảo gửi lại hoá đơn bảo hành mà k thấy","1","3"
"Hơi khó giữa chuyển khoá và mở khoá tủ. Sản phẩm khá tốt. Tư vấn hàng toàn nói ưu điểm. Không có sự so sánh giữa các hàng cùng phân khúc. Đúng là mua hàng cần am hiểu. Nhưng nếu có thể tư vấn và so sánh sẽ tốt hơn. Quan trọng không phải là bán cho được hàng. Mà là khi mua hàng khách hàng luôn nghĩ tới mình. Lúc chưa mua thì tư vấn khá nhiệt tình. Lúc mua rồi chat ít khi trả lời.","1","3"
"sản phẩm làm lạnh thì ok, mà xài lâu cục nóng bị kêu to, hơi ồn","1","3"
"Tủ lạnh bình thường như mọi tủ lạnh khác","1","3"
"Tủ lạnh hoạt động bình thường","1","3"
"Do mua và tự lắp nên chưa kiểm gas và tải sử dụng sớm. Hiện tại thì máy chạy chưa mát lạnh, chỉ mát thôi.Sẽ kiểm tra lại sau.Giá mua khá hợp lý","1","3"
"Sản phẩm ok, nhân viên nhiệt tình. Nhưng đang chơi game, ĐMX cứ gọi liên tục tắt máy rồi lại gọi tiếp. Cứ tưởng người gọi, hóa ra cuộc gọi tự động, làm thua mất 2 trận rank cay không chịu được, cho 3 sao thôi. Rất phiền","1","3"
